50 30 5 1 10
0 0.25
42354 42354 42354 42354 42354 42354 42354 42354 42354 42354 42354 42354 42354 42354 42354 42354 42354 42354 42354 42354 42354 42354 42354 42354 42354 42354 42354 42354 42354 42354
w1 0.5
2872 2872 2872 2872 2872 2872 2872 2872 2872 2872 2872 2872 2872 2872 2872 2872 2872 2872 2872 2872 2872 2872 2872 2872 2872 2872 2872 2872 2872 2872
w2 0.5
3890 3890 3890 3890 3890 3890 3890 3890 3890 3890 3890 3890 3890 3890 3890 3890 3890 3890 3890 3890 3890 3890 3890 3890 3890 3890 3890 3890 3890 3890
w3 0.5
1653 1653 1653 1653 1653 1653 1653 1653 1653 1653 1653 1653 1653 1653 1653 1653 1653 1653 1653 1653 1653 1653 1653 1653 1653 1653 1653 1653 1653 1653
w4 0.5
2574 2574 2574 2574 2574 2574 2574 2574 2574 2574 2574 2574 2574 2574 2574 2574 2574 2574 2574 2574 2574 2574 2574 2574 2574 2574 2574 2574 2574 2574
w5 0.5
3728 3728 3728 3728 3728 3728 3728 3728 3728 3728 3728 3728 3728 3728 3728 3728 3728 3728 3728 3728 3728 3728 3728 3728 3728 3728 3728 3728 3728 3728
w6 0.5
3481 3481 3481 3481 3481 3481 3481 3481 3481 3481 3481 3481 3481 3481 3481 3481 3481 3481 3481 3481 3481 3481 3481 3481 3481 3481 3481 3481 3481 3481
w7 0.5
1837 1837 1837 1837 1837 1837 1837 1837 1837 1837 1837 1837 1837 1837 1837 1837 1837 1837 1837 1837 1837 1837 1837 1837 1837 1837 1837 1837 1837 1837
w8 0.5
3212 3212 3212 3212 3212 3212 3212 3212 3212 3212 3212 3212 3212 3212 3212 3212 3212 3212 3212 3212 3212 3212 3212 3212 3212 3212 3212 3212 3212 3212
w9 0.5
2751 2751 2751 2751 2751 2751 2751 2751 2751 2751 2751 2751 2751 2751 2751 2751 2751 2751 2751 2751 2751 2751 2751 2751 2751 2751 2751 2751 2751 2751
w10 0.5
3359 3359 3359 3359 3359 3359 3359 3359 3359 3359 3359 3359 3359 3359 3359 3359 3359 3359 3359 3359 3359 3359 3359 3359 3359 3359 3359 3359 3359 3359
r1 0.56941
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
15 6 68 49 54 14 69 92 89 96 70 70 41 45 14 6 31 10 88 53 66 68 55 34 21 77 98 48 68 42
r2 0.672469
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
43 44 24 90 53 86 79 42 79 49 9 20 87 19 19 18 21 99 64 82 64 19 14 81 88 12 29 56 47 8
r3 0.595278
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
47 45 72 92 31 51 34 10 93 36 22 80 50 36 90 63 32 54 46 92 68 55 73 53 59 97 9 6 97 30
r4 0.985774
44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44
70 56 36 96 5 62 6 93 93 23 73 40 52 63 99 79 15 42 71 75 92 44 29 51 38 30 53 35 55 37
r5 0.527684
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
85 7 21 85 62 19 78 52 35 48 85 82 9 81 58 19 23 30 89 15 66 15 58 5 41 8 35 91 37 7
r6 0.598219
23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23
6 27 5 60 42 79 13 69 24 90 51 28 71 6 39 89 31 26 96 90 36 51 90 72 55 22 61 84 24 70
r7 0.609765
