50 30 4 1 10
0 0.25
31744 31744 31744 31744 31744 31744 31744 31744 31744 31744 31744 31744 31744 31744 31744 31744 31744 31744 31744 31744 31744 31744 31744 31744 31744 31744 31744 31744 31744 31744
w1 0.5
3269 3269 3269 3269 3269 3269 3269 3269 3269 3269 3269 3269 3269 3269 3269 3269 3269 3269 3269 3269 3269 3269 3269 3269 3269 3269 3269 3269 3269 3269
w2 0.5
2350 2350 2350 2350 2350 2350 2350 2350 2350 2350 2350 2350 2350 2350 2350 2350 2350 2350 2350 2350 2350 2350 2350 2350 2350 2350 2350 2350 2350 2350
w3 0.5
4327 4327 4327 4327 4327 4327 4327 4327 4327 4327 4327 4327 4327 4327 4327 4327 4327 4327 4327 4327 4327 4327 4327 4327 4327 4327 4327 4327 4327 4327
w4 0.5
2931 2931 2931 2931 2931 2931 2931 2931 2931 2931 2931 2931 2931 2931 2931 2931 2931 2931 2931 2931 2931 2931 2931 2931 2931 2931 2931 2931 2931 2931
w5 0.5
3074 3074 3074 3074 3074 3074 3074 3074 3074 3074 3074 3074 3074 3074 3074 3074 3074 3074 3074 3074 3074 3074 3074 3074 3074 3074 3074 3074 3074 3074
w6 0.5
2186 2186 2186 2186 2186 2186 2186 2186 2186 2186 2186 2186 2186 2186 2186 2186 2186 2186 2186 2186 2186 2186 2186 2186 2186 2186 2186 2186 2186 2186
w7 0.5
3983 3983 3983 3983 3983 3983 3983 3983 3983 3983 3983 3983 3983 3983 3983 3983 3983 3983 3983 3983 3983 3983 3983 3983 3983 3983 3983 3983 3983 3983
w8 0.5
2295 2295 2295 2295 2295 2295 2295 2295 2295 2295 2295 2295 2295 2295 2295 2295 2295 2295 2295 2295 2295 2295 2295 2295 2295 2295 2295 2295 2295 2295
w9 0.5
2382 2382 2382 2382 2382 2382 2382 2382 2382 2382 2382 2382 2382 2382 2382 2382 2382 2382 2382 2382 2382 2382 2382 2382 2382 2382 2382 2382 2382 2382
w10 0.5
4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237
r1 0.547416
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
17 32 87 97 18 76 37 72 77 31 96 6 75 95 75 63 65 22 62 79 99 95 72 53 83 40 30 30 63 86
r2 0.615256
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
15 79 66 28 55 98 95 29 30 91 30 97 87 97 60 49 19 23 25 18 15 93 66 93 33 88 23 88 74 12
r3 0.84298
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
84 24 9 36 20 5 61 42 88 86 39 75 84 95 21 98 18 42 14 25 35 72 18 60 61 33 46 35 41 96
r4 0.862946
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
17 21 56 32 18 17 69 7 96 6 74 77 96 91 72 11 30 81 31 57 54 44 17 15 72 55 42 13 48 51
r5 0.655981
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
65 82 85 78 91 52 77 84 53 49 61 49 37 34 52 62 15 78 19 61 19 28 68 83 79 8 89 27 54 19
r6 0.694764
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
93 66 90 85 18 67 69 63 13 28 12 45 57 56 7 64 31 21 23 42 42 86 25 18 89 14 37 44 26 18
r7 0.863978
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
76 42 96 89 7 63 52 15 86 56 56 40 9 55 96 35 72 19 72 11 6 92 24 87 99 56 28 22 69 79
r8 0.88011
45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45
18 30 31 20 85 75 31 68 31 79 8 32 34 99 62 98 16 31 9 17 21 28 96 20 80 25 37 46 96 65
r9 0.842631
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
90 15 30 72 86 53 40 14 32 43 42 58 40 99 57 48 31 61 60 47 82 53 59 59 73 88 5 69 53 87
r10 0.636525
41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41
98 98 13 81 51 49 90 75 84 32 30 21 29 82 64 52 41 21 94 20 70 50 74 40 38 74 7 83 59 78
r11 0.560145
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
76 30 35 24 71 25 91 52 53 21 66 74 99 27 26 37 44 17 52 11 62 26 43 92 95 45 75 51 20 92
r12 0.554065
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
19 35 12 82 56 98 31 6 20 92 75 16 17 96 48 53 13 92 56 67 18 94 59 10 37 31 57 52 20 57
r13 0.561522
