50 30 3 1 5
0 0.25
31577 41335 43950 44916 35241 43925 33124 30509 43086 36807 39274 31372 37107 41244 36584 44436 41589 40073 32649 30203 35271 32860 39421 41066 33135 31394 34598 35181 30099 43419
w1 0.5
3176 2606 4216 3093 1847 3493 3569 2708 1579 4376 3335 2951 2484 2931 3887 2272 2520 1960 1921 2723 1583 2133 3497 4001 2269 1891 2599 4450 1991 4018
w2 0.5
3667 2125 2284 2612 2824 4277 1681 4385 4356 1558 3220 3159 2894 1651 2546 3666 3023 3359 4439 1599 3794 2072 3596 3296 3193 4339 1747 3496 1830 4266
w3 0.5
4350 2243 1997 2814 3919 2126 2996 3804 1983 3406 2876 3994 2152 3379 2393 1670 2255 1604 1609 2706 3898 2181 1802 2694 4227 1993 2942 3223 2324 3060
w4 0.5
2526 4155 3784 3840 3926 4411 2688 3583 2246 1946 2311 1740 2598 4191 2985 2768 2298 3089 2877 3504 2488 3911 4158 4034 3638 1651 2828 2361 2827 4388
w5 0.5
3853 4395 3785 3546 4174 3696 2086 3257 4442 2533 4068 2034 3631 4111 3520 2252 1909 2109 3629 4265 3449 3392 3923 2984 2882 4427 4312 4095 2754 1553
r1 0.964303
20 36 98 54 67 94 41 61 57 50 17 41 93 92 58 98 94 89 60 88 74 89 84 86 56 17 87 37 12 53
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
r2 0.7547
37 77 48 32 15 6 81 57 18 22 51 8 75 46 97 62 6 82 36 87 67 19 40 79 98 73 83 51 12 10
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
r3 0.794203
72 69 90 73 50 44 87 68 90 90 40 33 84 94 35 66 30 22 33 45 58 9 40 28 87 87 35 90 16 72
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
r4 0.923083
56 54 87 96 41 52 83 28 84 17 12 79 47 74 6 61 99 43 16 9 79 36 88 63 67 78 74 36 45 55
73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
r5 0.72607
57 92 43 9 73 64 85 85 71 64 29 42 63 82 39 6 91 40 80 27 28 40 89 99 12 23 44 62 91 40
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
r6 0.566769
5 46 98 64 31 80 32 88 9 67 51 83 6 49 74 41 27 97 61 62 83 60 69 6 99 32 89 40 88 34
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
r7 0.979848
57 49 99 37 74 87 38 41 35 18 39 79 88 75 6 82 33 64 65 89 33 64 85 57 50 22 43 80 79 28
52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52
r8 0.92713
51 65 44 35 95 80 65 14 19 45 97 86 43 79 19 7 41 5 33 97 86 82 48 8 22 25 83 46 69 16
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
r9 0.717057
55 48 69 35 11 78 46 48 72 32 86 51 43 86 85 44 16 79 30 90 24 33 13 41 16 51 11 25 59 21
