50 30 6 1 20
0 0.25
41057 41420 33607 39216 35353 34158 34459 35343 42175 30723 39866 43460 35924 37272 34535 41260 31946 41265 41723 44070 32993 42423 44891 41686 41930 41068 30959 42111 39802 41007
w1 0.5
4359 3280 1812 1928 2985 2970 3739 2328 3497 1814 3547 1957 1738 1819 3492 3998 4117 2757 4073 3187 3102 4496 3431 2788 1779 2851 4099 1890 3653 3107
w2 0.5
3865 2239 2260 1645 3724 4083 3884 1553 3080 4198 3952 3890 4436 4271 2882 4286 3889 4492 3859 2928 3094 4208 2211 1735 4487 3563 4334 2229 3068 3293
w3 0.5
2433 4032 3438 2578 3257 3021 2314 3662 1953 2012 3114 4343 2300 3237 3078 2086 2978 3070 1798 1759 2016 1858 2470 2251 1845 1533 2438 2926 3102 4231
w4 0.5
4387 3764 3042 2818 2873 1915 3632 2035 2368 4497 4001 2212 2297 2738 3790 3236 4217 2712 3534 4476 3228 3892 2798 4332 1589 2832 2270 3367 1786 2001
w5 0.5
1673 1617 1865 2991 2990 2280 2476 3877 3501 2473 3378 1565 3270 1969 4207 2358 2038 2419 1744 2366 4499 4488 3664 1683 1929 2348 2453 3797 2634 3307
w6 0.5
2808 3424 2986 1651 2267 3766 2979 1644 3119 3952 3875 3184 3075 4344 2891 3933 1882 4162 1530 2748 1514 1518 2264 1697 1948 3113 3003 4245 4247 1810
w7 0.5
2907 4086 3851 3411 1853 3470 1890 2350 2089 4343 1725 3774 3270 1921 2517 3055 2303 2180 3085 3903 2194 3104 1667 2391 3552 3280 3894 3649 3380 1556
w8 0.5
1787 4143 3866 3698 1848 3188 4441 3050 3777 1636 3275 3403 3406 4048 4421 1961 1851 2453 3547 1606 3147 2503 1774 4390 1555 3906 4137 4056 2786 4193
w9 0.5
3426 4188 3788 2976 1537 2476 2917 3439 2106 3053 2215 4009 1959 2115 4282 2773 2467 2235 2172 2925 3882 3175 3551 3773 3582 2958 3762 3138 1596 3455
w10 0.5
3874 3144 2349 2351 3533 3677 3768 2472 4283 2674 3539 4145 3133 4155 3927 1758 2474 1663 2430 4251 4397 4457 3303 3670 3539 2113 3284 2529 2561 2240
w11 0.5
1936 4236 2291 2787 3621 1820 2407 1945 1604 3581 4337 1601 2567 3992 4028 2825 2318 4191 4108 2069 4089 4065 4224 3611 3457 1837 2396 1838 2899 3488
w12 0.5
