50 30 6 1 5
0 0.25
32983 32983 32983 32983 32983 32983 32983 32983 32983 32983 32983 32983 32983 32983 32983 32983 32983 32983 32983 32983 32983 32983 32983 32983 32983 32983 32983 32983 32983 32983
w1 0.5
2700 2700 2700 2700 2700 2700 2700 2700 2700 2700 2700 2700 2700 2700 2700 2700 2700 2700 2700 2700 2700 2700 2700 2700 2700 2700 2700 2700 2700 2700
w2 0.5
2411 2411 2411 2411 2411 2411 2411 2411 2411 2411 2411 2411 2411 2411 2411 2411 2411 2411 2411 2411 2411 2411 2411 2411 2411 2411 2411 2411 2411 2411
w3 0.5
4450 4450 4450 4450 4450 4450 4450 4450 4450 4450 4450 4450 4450 4450 4450 4450 4450 4450 4450 4450 4450 4450 4450 4450 4450 4450 4450 4450 4450 4450
w4 0.5
3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467
w5 0.5
3162 3162 3162 3162 3162 3162 3162 3162 3162 3162 3162 3162 3162 3162 3162 3162 3162 3162 3162 3162 3162 3162 3162 3162 3162 3162 3162 3162 3162 3162
r1 0.770224
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
81 7 11 21 16 58 20 29 58 69 29 96 80 26 15 41 21 64 5 7 95 5 52 5 6 9 41 20 88 36
r2 0.814958
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
35 41 82 46 94 97 67 49 63 89 46 40 12 53 74 28 17 71 27 9 72 75 9 70 79 45 82 67 73 17
r3 0.681873
8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8
51 12 46 42 9 11 87 64 95 30 96 99 78 67 28 87 39 50 91 8 22 95 73 96 38 55 60 8 64 88
r4 0.983104
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
95 50 50 96 56 34 57 48 59 54 48 34 18 68 21 52 18 12 55 36 99 28 29 37 75 85 41 40 70 45
r5 0.908124
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
87 89 59 41 23 17 84 77 63 29 11 76 92 24 29 8 31 76 36 31 97 57 60 72 42 93 9 13 38 49
r6 0.858341
23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23
38 27 59 54 39 40 31 94 65 35 68 54 54 89 54 78 65 85 6 62 43 61 32 77 55 33 82 85 77 50
r7 0.787869
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
73 62 62 9 95 85 99 60 17 67 11 64 56 61 42 21 43 43 76 81 96 8 56 51 33 35 34 11 81 37
r8 0.717643
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
92 70 58 87 55 54 44 65 21 50 29 72 8 66 86 47 6 59 25 97 59 76 46 87 12 75 90 85 9 6
r9 0.900641
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
71 89 80 24 44 24 84 57 67 13 30 70 71 13 17 72 67 38 66 23 11 12 10 15 82 96 95 87 97 31
r10 0.822826
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
