50 30 0 1 15
0 0.25
42017 40735 32499 38180 36828 44421 30700 37026 40874 30521 33643 38929 30718 36264 44184 38363 32927 36896 39275 30244 44436 42453 33116 31054 33618 44892 35022 36532 31705 41607
w1 0.5
3222 2843 3419 2402 4023 3193 3454 2401 2419 3975 3045 2348 2046 3661 1884 1761 3940 2780 2036 1537 2569 2841 1653 3975 3811 1897 2997 4344 3602 2605
w2 0.5
2676 4300 3035 3930 4175 1728 2884 2428 3000 2360 4325 4200 2906 3486 1585 3167 2927 3217 4056 2964 1638 2397 3469 4114 1709 4218 2963 1905 3321 4068
w3 0.5
4497 4220 3056 3928 4247 3637 2664 2176 2137 3524 2001 1837 2282 4340 2274 4302 3119 3992 3858 1935 4130 2107 4256 4096 2668 3974 2560 3073 2795 2480
w4 0.5
3145 2201 2003 2925 2300 4492 4089 3328 2129 3466 3830 2818 4248 4022 3945 4402 2641 3437 3760 3076 3419 1720 3184 3016 2888 2658 4076 4462 4306 2408
w5 0.5
3303 3461 4263 1728 4262 4255 1669 3090 2236 3635 2772 3907 3736 2294 3352 3638 3787 2289 3251 2715 1560 3471 4399 3076 2211 2558 3004 2525 2716 3913
w6 0.5
1519 2874 1549 2099 2988 4305 2268 1579 2393 1756 3203 1800 3992 3998 3652 3482 3285 1793 2585 1853 1854 1556 1752 3782 2620 3162 2287 3645 4378 2052
w7 0.5
1749 3778 3981 2348 2267 4138 3117 2698 2031 3373 4401 2332 3217 4251 1836 2199 3389 2130 3285 3742 2836 3693 3994 2118 2165 3009 3257 4311 2887 4161
w8 0.5
3489 3440 3575 4337 4207 3565 3306 2757 4097 2531 3010 2281 4248 2762 2617 2300 1651 3599 4437 4245 2287 3982 3739 3258 1648 2600 2015 1811 3988 1677
w9 0.5
3329 3969 3481 3166 4028 2546 2325 2285 2495 3356 3795 3628 3457 2409 2098 1609 2912 1549 1898 2657 2337 4380 2249 4095 1880 3349 1962 2191 3189 2139
w10 0.5
2018 1960 4430 4037 4488 2828 1862 2625 4176 3718 2273 3304 3027 3182 3902 3136 1595 3952 3534 2752 2141 3767 3501 1736 4499 2351 2198 2191 4392 3190
w11 0.5
1911 3650 3422 4448 3991 2102 1810 2116 1778 4380 2889 3935 3260 1924 3689 1896 2019 3141 4283 3623 3782 3902 2977 4370 3901 4180 2069 1944 4072 4111
w12 0.5
4483 3613 3210 4431 3104 3813 2093 4073 4443 2326 2814 3878 4086 3238 3068 1834 3757 2061 1969 2881 1696 4371 4358 1566 4125 4038 2487 1569 3962 2098
w13 0.5
3946 4212 3068 4229 3168 2733 1823 2741 2677 2649 4056 2407 2587 3146 4327 2921 2404 1889 3391 4137 2085 3614 4347 2503 3239 4237 3491 3661 3699 4441
w14 0.5
3497 1505 2439 3227 3174 3673 3902 1767 1850 2403 1675 3109 3490 3322 2937 2263 1578 3326 4154 1567 4263 3621 1766 2618 2712 1503 1609 1873 4054 1903
w15 0.5
3404 1908 2536 2131 3934 1709 1885 1554 2411 2788 2081 4020 2130 4255 2457 2893 4333 1635 2900 1752 1750 2373 2018 2869 3585 2373 3330 4311 1928 3733
r1 0.561022
