50 30 4 1 15
0 0.25
32616 42535 40664 30309 36787 38487 39571 33845 34114 43932 30985 40617 33273 31156 43279 41633 35639 30090 40940 33946 31472 36134 30459 40449 33597 35177 35591 43434 44937 31156
w1 0.5
4053 3543 3273 1714 4330 2760 2285 2527 4226 1570 3513 2844 1843 2021 4123 1828 1661 1565 3768 2959 3037 3902 3770 4486 1852 2947 4429 3286 3237 2937
w2 0.5
2790 1980 2872 3357 2162 4484 4142 3190 4210 1564 2555 2554 2260 3428 2177 2588 3941 2595 2209 2400 4484 1963 2022 1823 2315 3822 1752 4453 2559 3542
w3 0.5
4201 4022 2424 3058 1685 2408 3053 3727 2119 3469 2134 3525 4229 4062 1555 2670 3504 2650 3379 1756 2634 3842 2631 2957 2010 1953 3562 1963 3012 2604
w4 0.5
3065 2126 2440 1624 2663 3701 3529 2242 1672 2498 2876 3697 2580 2791 4104 3750 2147 2254 2629 2755 3741 2323 3886 2550 2833 1691 1612 3649 3203 3068
w5 0.5
1769 4047 2309 2245 2210 1510 1626 3305 1682 2624 1681 4232 4056 3324 3836 3306 4323 1943 1787 2579 1536 2963 2317 2586 1648 2509 2699 3797 4212 1619
w6 0.5
1833 4166 4476 2930 1877 4486 3056 3682 2021 1533 4215 2105 4089 3392 1793 2896 3215 2588 3535 4294 2624 1998 2112 3711 2147 3121 2262 1796 3185 2381
w7 0.5
3871 2048 3939 2653 2777 4277 4210 2311 2150 1595 2378 3107 1536 4270 3401 2932 3338 1841 2320 3484 2966 2818 4448 2177 3817 3421 3291 4114 2107 1524
w8 0.5
1830 2072 3368 3335 3701 3145 3397 1864 4148 3492 2743 2755 3529 2865 2008 2313 1703 2350 3133 4040 3816 1804 3988 1845 4121 2910 3988 4087 3869 4012
w9 0.5
4199 1937 2384 3386 4490 4382 2284 1855 4030 4276 3450 2637 3657 1815 3146 4471 2371 4348 3456 1911 4016 4112 4399 1713 4086 2809 4201 3673 2178 4065
w10 0.5
2229 1502 3574 4116 4493 3808 1900 2200 3690 2028 4150 1828 4186 4465 3826 1509 2688 4026 3817 3099 3542 3430 3351 4107 3016 2012 4160 2189 3043 3725
w11 0.5
3772 4080 3158 3740 4425 2466 4492 2125 1657 2373 1775 2337 2411 2092 2015 2420 3281 1541 1737 2232 3935 4019 4083 3542 2535 1596 3202 3577 3491 2427
w12 0.5
2763 2007 4466 2356 1932 2785 2700 2909 2942 3573 3184 4131 4484 3777 1646 2756 2910 1687 2994 3642 4122 2865 3578 3164 4253 4026 2218 3330 3017 3145
w13 0.5
1632 4005 2309 2488 1789 3594 4041 3199 2388 3114 2235 2019 3451 1864 2165 1707 3274 2352 3553 2769 2326 1919 1847 4342 1672 1725 2060 3854 3242 4057
w14 0.5
3374 3914 2153 1715 1556 1599 1608 3255 2487 3222 4342 3006 2173 1707 4023 2733 3833 2227 1786 2102 3053 2205 2801 2895 2377 3378 3807 1731 2120 3365
w15 0.5
4347 3131 2933 1914 3187 3033 2022 2294 4020 4096 2137 2879 2122 2696 2402 3355 2381 3130 3641 2984 2035 1699 1637 3783 2576 3516 3090 3160 4488 2307
r1 0.595917
24 68 31 46 21 95 11 72 17 58 33 46 66 20 96 32 87 14 8 58 73 23 31 57 79 46 29 89 6 99
92 25 67 20 66 84 16 72 53 25 27 81 66 88 93 59 18 81 68 21 36 42 39 62 94 15 5 23 5 6
r2 0.930555
26 81 12 88 62 20 57 15 40 77 88 98 62 79 57 75 57 26 92 88 60 28 50 54 39 50 69 39 52 83
28 70 64 32 55 27 48 13 34 80 82 20 79 44 94 33 20 51 51 9 36 11 32 81 57 66 28 23 97 72
r3 0.889018
43 63 53 93 82 93 98 13 73 80 28 49 22 19 75 37 62 26 41 93 30 68 74 82 32 95 6 29 67 99
50 7 59 95 93 41 85 91 50 55 69 70 5 86 85 75 20 47 93 53 41 23 21 12 98 45 7 99 70 70
r4 0.832189
72 55 12 65 88 89 54 35 44 20 6 44 98 86 16 15 30 7 63 66 25 76 74 23 22 76 19 87 43 15
96 13 62 8 73 47 92 24 78 33 36 76 73 34 59 81 41 84 83 99 51 6 76 22 24 90 90 39 77 34
r5 0.860371
42 5 73 12 44 62 29 19 90 60 90 60 87 49 39 28 31 19 25 74 20 96 91 40 83 81 71 57 12 17
27 49 14 92 54 53 54 78 68 41 38 55 94 22 97 30 46 28 44 63 97 60 56 88 95 39 66 66 91 74
r6 0.945404
20 81 10 69 31 56 47 91 89 78 47 80 95 44 10 38 64 50 96 61 10 52 46 97 86 12 60 74 78 32
87 94 13 89 63 39 42 8 28 32 81 70 12 76 11 15 12 70 60 8 28 62 53 69 59 36 73 19 11 49
r7 0.946588
43 51 77 98 82 19 6 10 46 82 72 51 56 75 58 63 45 18 63 65 75 13 31 31 42 97 42 48 46 83
35 84 31 12 82 13 24 81 16 62 63 83 10 16 56 63 74 93 76 35 59 48 40 85 74 77 82 16 22 25
r8 0.909802
9 19 57 84 25 76 65 36 36 25 16 41 37 67 5 11 61 76 38 17 22 74 94 88 51 74 97 69 94 85
19 96 5 68 80 25 42 45 53 73 62 61 14 94 26 14 98 79 83 36 91 97 7 85 85 51 56 82 17 51
r9 0.969406
47 65 91 24 85 33 61 35 6 23 91 13 18 17 19 16 91 94 44 82 91 47 65 74 93 18 53 10 61 18
33 8 78 24 27 60 53 80 90 51 99 82 56 17 91 68 28 83 62 67 62 51 11 24 22 99 38 70 6 94
r10 0.584064
95 59 54 19 17 99 95 99 47 94 78 96 8 70 64 28 50 23 87 12 69 94 29 86 90 59 54 92 50 35
26 42 86 72 57 95 68 49 95 13 40 73 9 43 43 65 63 88 83 50 93 50 44 22 33 35 73 79 27 23
r11 0.501999
61 93 15 15 88 78 59 80 86 94 54 87 34 89 49 92 78 30 39 68 75 79 82 5 11 55 80 30 70 86
70 31 76 77 38 62 56 92 42 39 83 91 24 14 81 68 98 56 93 38 24 65 14 6 63 20 53 43 42 23
r12 0.592049
47 98 82 80 60 38 70 97 69 50 86 85 60 67 51 55 23 44 88 39 7 97 37 65 14 85 5 51 5 26
56 44 21 35 25 76 65 87 71 34 37 57 17 89 21 63 45 36 99 30 70 6 28 99 63 34 81 63 78 81
r13 0.75692
26 98 61 43 72 26 27 43 52 59 95 64 49 16 27 86 47 27 16 14 25 36 13 84 66 86 44 41 67 23
67 85 22 28 25 89 46 47 29 90 99 24 55 45 32 74 31 71 96 42 77 22 74 82 98 37 68 39 73 32
r14 0.78529
18 72 57 35 58 98 75 82 85 74 98 40 19 27 15 45 90 8 79 67 22 50 49 20 82 17 52 52 41 10
84 51 74 41 82 32 36 57 14 22 28 9 54 39 31 61 79 21 65 55 80 82 6 29 95 83 38 47 33 74
r15 0.744049
26 23 51 5 50 79 54 56 93 77 60 45 13 83 6 87 99 66 42 79 46 40 5 41 24 35 80 52 6 29
61 27 44 9 24 86 84 73 39 74 47 94 19 55 74 21 39 70 79 74 46 25 14 46 61 30 73 38 74 74
r16 0.984182
94 98 40 18 84 21 84 23 88 28 14 7 76 80 23 15 50 98 81 91 20 88 34 74 18 99 12 85 74 67
21 68 65 53 78 47 67 62 62 55 86 72 54 62 49 70 69 95 65 48 83 80 36 15 54 46 14 62 31 80
r17 0.878477
45 86 90 24 33 57 78 91 9 61 60 58 20 9 28 85 96 85 30 77 66 61 87 20 7 93 74 31 71 95
70 16 82 60 35 12 14 14 98 18 70 55 69 86 57 89 68 50 75 90 27 38 51 11 50 50 97 25 76 68
r18 0.561113
79 94 96 15 7 11 21 97 21 83 50 82 66 99 72 31 49 44 21 72 74 67 78 24 15 75 41 83 43 54
27 20 45 21 30 44 27 43 42 40 26 84 23 88 83 87 16 32 28 33 96 97 92 72 21 7 44 55 83 80
r19 0.763012
95 49 23 22 89 45 60 28 81 81 9 99 66 87 83 78 16 11 8 13 8 95 80 21 95 24 71 78 96 75
80 91 22 99 13 8 44 68 28 22 47 32 18 10 19 96 83 27 99 83 35 7 79 12 24 74 29 87 52 25
r20 0.887671
14 77 28 22 80 65 83 8 82 30 35 93 35 46 86 16 68 86 94 96 85 70 5 9 44 29 92 88 47 52
18 56 29 41 73 6 6 53 9 81 78 36 74 11 74 57 19 42 43 10 35 29 76 36 30 17 57 19 6 99
r21 0.681716
55 84 55 26 85 54 74 86 35 50 19 6 56 88 58 67 28 94 72 55 20 48 86 42 61 44 57 59 40 17
73 91 97 25 14 79 74 80 66 9 30 77 10 78 66 61 45 86 55 18 41 67 58 28 9 16 64 58 70 99
r22 0.912581
87 65 64 96 44 35 74 7 40 99 80 42 78 43 98 20 29 50 30 65 17 84 85 19 92 49 72 63 46 40
98 33 5 59 27 42 90 96 41 27 92 21 64 67 56 60 83 80 10 10 43 20 89 28 34 79 70 98 39 16
r23 0.859051
41 36 89 63 70 76 56 12 98 49 25 59 16 77 19 91 54 22 97 89 37 83 18 63 62 80 61 93 91 92
28 29 29 17 88 91 85 44 98 80 85 21 39 94 93 51 85 44 68 82 34 97 63 44 60 22 24 21 16 12
r24 0.966786
36 35 48 24 26 33 61 22 13 43 38 44 37 28 87 20 67 55 94 96 49 57 37 9 75 56 23 86 63 29
22 92 56 65 16 77 93 69 91 98 10 29 39 39 52 27 54 20 74 49 13 24 98 46 25 73 94 40 56 55
r25 0.850977
47 20 38 55 90 28 22 81 23 27 8 58 61 55 77 16 67 51 57 73 67 55 16 85 26 10 25 77 60 82
48 7 94 78 55 84 7 72 63 25 94 63 75 52 18 52 60 78 96 17 51 60 68 59 45 89 64 63 63 22
r26 0.651877
21 39 82 71 21 84 43 79 6 34 42 74 82 52 23 42 27 16 55 73 72 20 32 14 6 89 72 64 8 14
68 24 49 47 88 65 31 31 41 29 58 75 95 40 27 19 74 47 30 26 20 94 41 45 6 42 31 73 99 34
r27 0.948186
53 29 11 38 89 34 65 27 55 20 97 51 55 21 62 29 63 87 51 76 79 84 18 80 24 44 50 20 73 30
76 23 54 79 57 40 13 19 62 60 34 59 11 81 73 65 10 36 53 53 9 29 35 22 9 54 61 54 69 31
r28 0.602266
50 31 21 99 67 26 15 26 81 44 78 85 25 51 50 27 79 95 73 84 24 8 98 25 54 60 72 20 83 49
57 30 72 73 29 36 94 39 58 72 75 36 54 92 79 5 20 55 92 85 36 14 85 35 34 39 87 98 54 70
r29 0.902143
96 17 76 22 48 67 54 98 39 29 31 86 19 10 83 34 61 75 16 89 84 96 24 16 35 11 14 81 74 54
84 70 66 60 84 11 27 38 10 58 60 36 44 74 42 27 5 95 95 16 84 76 9 6 84 39 9 94 17 78
r30 0.779682
48 8 56 30 14 75 63 19 33 20 51 70 89 85 89 86 77 84 97 58 58 6 59 42 37 64 33 49 39 70
45 83 73 93 10 83 68 65 94 94 81 42 61 67 24 50 54 96 32 51 52 82 50 8 24 79 64 53 26 99
r31 0.994175
79 89 57 84 69 22 49 63 16 27 98 72 90 22 20 44 16 44 87 63 26 34 63 45 14 28 90 35 27 11
93 98 95 47 82 61 65 28 24 76 51 22 46 41 40 58 77 48 97 64 11 23 94 69 60 8 89 51 35 13
r32 0.80851
11 46 68 85 7 33 11 23 6 57 38 47 90 70 97 67 18 94 28 24 14 22 85 70 22 75 18 49 83 67
70 90 10 38 72 9 66 78 27 64 32 60 9 22 30 6 81 43 93 10 59 7 24 42 72 42 17 82 86 92
r33 0.999473
79 51 86 52 55 49 30 75 14 55 32 15 72 55 16 54 93 9 56 50 9 75 87 76 17 96 59 96 88 5
49 68 49 33 17 96 74 39 71 80 89 99 90 59 51 99 10 41 8 61 86 12 36 70 81 46 66 37 39 52
r34 0.622918
17 78 10 29 75 80 60 43 60 47 39 51 6 85 50 11 27 50 64 10 55 92 76 33 35 42 65 69 86 91
47 98 70 52 24 42 32 80 77 85 27 17 36 25 94 78 31 21 25 87 27 72 79 95 5 15 37 62 76 24
r35 0.897795
19 21 71 39 55 95 19 32 80 38 44 13 58 39 83 81 52 6 68 71 73 47 66 71 57 96 30 31 17 79
49 31 92 17 65 47 13 76 75 85 14 19 94 64 50 74 45 98 75 13 69 49 53 36 17 7 29 42 33 41
r36 0.574817
67 11 90 33 54 95 6 26 81 13 37 72 72 83 46 18 78 19 23 44 60 68 72 72 71 96 14 99 37 28
74 97 32 62 30 78 54 28 99 32 36 36 99 9 16 43 19 89 57 34 31 17 98 98 81 69 92 90 65 29
r37 0.814194
23 43 94 45 18 48 69 17 76 5 45 75 6 57 15 20 43 64 50 69 73 45 65 54 14 57 42 71 78 53
11 97 88 5 42 6 46 8 15 22 9 55 89 10 12 97 23 48 61 65 14 35 10 74 81 16 28 23 82 99
r38 0.615139
93 53 86 32 54 29 36 61 46 37 17 33 42 21 30 57 61 86 22 71 18 24 45 95 35 66 18 18 62 82
99 55 35 82 82 82 12 18 43 50 50 52 78 85 66 8 39 27 90 54 90 8 73 36 98 9 94 14 19 56
r39 0.868437
11 23 92 85 97 99 96 41 50 43 85 28 25 48 29 60 68 19 14 58 19 82 86 15 83 80 24 97 33 12
12 39 30 5 22 28 99 18 61 46 56 43 67 77 87 91 34 52 7 43 10 18 22 92 28 6 69 44 95 98
r40 0.507142
34 74 8 51 94 99 61 52 43 18 90 10 87 74 93 18 26 92 56 29 10 70 21 31 68 85 67 64 83 16
64 18 82 64 61 76 63 23 25 98 33 15 8 17 82 93 30 5 85 78 29 88 48 42 16 17 25 78 73 8
r41 0.700991
18 68 96 72 41 56 90 61 55 20 69 55 32 48 46 54 45 28 32 70 16 75 9 24 84 29 95 57 30 81
86 40 47 82 12 83 36 94 42 83 11 11 35 38 51 76 84 91 5 16 58 13 84 63 33 68 84 28 23 14
r42 0.593786
47 48 84 54 29 20 46 66 95 52 69 30 83 20 7 67 11 99 76 62 12 60 25 37 25 6 60 40 16 62
45 58 7 26 9 31 38 50 92 33 95 58 58 78 73 57 45 77 53 21 39 58 73 56 90 91 57 48 31 65
r43 0.533885
20 9 92 25 36 27 67 25 55 62 79 11 40 49 60 78 26 14 91 60 67 62 16 54 53 66 97 79 31 99
48 47 9 37 64 37 60 31 54 15 86 30 18 23 75 74 96 93 80 85 51 44 47 59 93 95 25 88 71 52
r44 0.83649
94 88 52 58 22 9 81 72 16 67 94 30 86 69 96 79 60 73 61 11 17 8 65 7 98 86 87 70 35 75
81 29 60 30 79 78 34 60 47 46 25 41 68 8 8 64 79 60 34 41 66 43 44 31 42 40 14 30 7 44
r45 0.614593
65 57 11 44 32 37 97 74 78 19 13 43 22 13 99 93 68 33 34 34 71 71 57 14 8 64 36 7 5 33
82 66 82 88 7 15 26 96 81 96 15 86 37 29 94 36 23 59 62 49 85 33 20 40 39 20 99 67 22 99
r46 0.846448
62 78 85 65 85 8 61 66 97 69 50 34 93 44 65 13 99 27 58 81 53 70 21 84 86 20 52 8 17 44
5 74 22 86 36 99 89 90 63 86 59 13 17 52 52 78 61 48 97 16 27 50 78 43 32 64 56 79 65 68
r47 0.749286
39 38 48 71 37 35 58 92 18 17 5 31 64 50 6 22 90 98 30 17 46 9 56 73 65 12 52 30 72 67
88 8 5 33 71 35 60 29 27 74 41 28 97 98 70 95 17 60 93 43 73 36 44 29 9 9 33 53 32 5
r48 0.827887
8 18 42 75 45 98 99 68 69 38 88 63 36 58 58 48 18 51 83 86 80 27 12 84 29 40 38 53 40 51
65 41 61 99 16 7 97 12 70 63 45 55 26 73 10 79 22 23 28 5 7 8 25 11 84 46 47 19 94 79
r49 0.597275
20 24 55 28 26 50 33 88 10 73 43 32 47 48 8 61 63 28 58 62 28 75 69 10 21 16 24 12 90 79
63 8 98 16 31 24 58 59 12 63 30 47 87 69 87 88 30 47 13 80 10 37 56 71 39 72 82 58 77 69
r50 0.969436
69 32 48 93 51 98 52 55 59 74 94 46 40 81 31 65 29 40 43 31 69 94 97 8 63 76 58 40 42 88
73 12 20 21 5 64 17 49 16 71 21 11 14 56 84 38 19 13 73 57 36 39 51 33 42 14 9 92 50 44
