50 30 5 1 20
0 0.25
43835 39672 33198 44659 39012 36894 32678 31908 35229 32584 37371 37514 43017 43617 31671 40095 42416 33942 40728 40696 43475 30412 41936 30036 33237 39175 37388 30360 30472 31012
w1 0.5
3808 3184 2903 3819 3548 4149 3497 2457 3730 3082 4180 2596 4451 2797 4268 2898 3213 2562 1626 2261 4037 2390 2197 4074 2627 2724 2814 2987 3197 3826
w2 0.5
2505 2863 3299 2176 1911 2949 4174 3220 2531 3108 2900 3628 3059 1549 3748 1809 3262 1810 1935 4375 4347 3177 2425 4273 4304 3649 2587 3143 2346 2266
w3 0.5
3703 3981 2339 4380 4392 3788 4054 3113 2172 3014 1865 1652 1925 1915 3900 2234 4029 4210 3021 3905 4409 1698 1830 4183 1502 3979 2622 3497 1826 3740
w4 0.5
4381 3221 3377 4261 3466 3017 3815 2431 3689 2681 2796 3841 3106 3211 3241 3840 2741 3303 2361 2498 3213 2559 2828 3248 2913 2307 1722 2263 2985 3963
w5 0.5
2867 3036 2177 2628 2002 4047 2296 2933 3588 3477 4230 3282 2436 3293 2375 1776 1886 4179 2990 2884 3244 4049 4212 1992 2815 2372 2566 3578 4209 2029
w6 0.5
2928 3566 3760 4409 4420 3307 2557 2854 2395 1886 2936 1529 2822 2081 2405 3451 2468 2084 1941 4204 3828 1842 4269 1672 3157 2493 2738 2587 2202 3620
w7 0.5
3983 3038 3430 3892 2958 2237 2301 1664 3484 2687 3452 3514 4010 4034 4419 3313 2354 2355 3754 2058 1683 4096 2179 2207 3106 3172 3445 4193 4227 2565
w8 0.5
3710 4103 2793 3454 2914 3882 4255 3078 3219 2794 2031 2585 2656 1917 2856 4469 2771 3711 3723 3681 4246 3320 4361 1953 1926 3385 4250 1971 3112 2668
w9 0.5
2674 2271 3332 1628 4037 3067 1735 2616 1786 3030 3499 3223 4186 3916 1579 4156 2539 4142 3731 2072 3888 2551 2285 1693 3329 4171 1795 4153 3135 2963
w10 0.5
1662 4087 3524 2142 3624 2091 2378 1740 2729 4260 4091 4452 4298 3859 1883 3954 2250 1525 3538 2823 4265 1589 3960 4458 3771 3983 2106 3776 2619 3569
w11 0.5
2781 3156 2992 3775 2281 3936 1653 2873 2517 1765 2817 2470 1564 2176 2853 4370 2927 3231 3408 1602 2996 3850 4062 3307 3473 3546 3913 2749 2017 2982
w12 0.5
3650 1991 4061 2925 2772 3497 3431 4497 1515 3696 2814 2837 4112 3491 1542 4335 2270 3273 3243 2372 2122 2945 1934 4281 1918 4332 3694 3167 1849 2528
w13 0.5
3999 3019 3798 2777 1643 3147 1708 1641 3514 4256 3307 1851 3869 2298 2246 4056 3420 4371 2799 4292 1993 1597 2079 2126 2015 2263 1672 4035 2613 2701
w14 0.5
2464 1572 3069 4093 1716 2069 4301 2209 4083 4410 4016 4435 4131 2167 2533 3687 4087 2404 2338 4232 3250 2435 2163 3876 3303 2926 4049 3190 4391 2602
w15 0.5
2708 2674 4383 2301 3242 1952 2455 3951 1535 2717 3820 1822 2348 1839 2855 1887 1778 4112 2725 1862 2862 4013 2525 2238 3168 4304 2139 1858 1547 3241
w16 0.5
3107 4416 3054 4261 3510 3506 2216 3314 3894 3785 2634 1568 1633 3325 2924 2372 3603 2536 3597 3966 4250 3462 2343 2340 2130 2499 2980 2488 2547 1721
w17 0.5
4154 1989 3066 3915 4352 2425 1983 3166 1819 4268 1652 1887 1753 3477 3663 2625 2580 2051 2075 2398 1801 4037 3594 2994 2020 1593 4474 3360 2640 2047
w18 0.5
2295 2889 1587 2062 2741 2512 2546 4407 3183 2666 1559 3922 3272 3536 3438 4397 1968 4341 2324 3219 1643 1862 2313 3489 2734 2406 3463 1594 3547 4010
w19 0.5
1694 2399 3554 2608 3992 1918 3654 3899 3953 2173 3958 3727 3945 3346 2665 4194 4167 2507 2019 2886 3002 2381 3699 1991 3967 1605 3954 4061 4004 3816
w20 0.5
1550 2068 2434 2659 1560 3204 2165 4312 2657 2838 3770 1885 2635 2969 3402 2330 2636 4409 2849 4022 2911 4082 3573 3754 3549 3678 3560 3110 3535 3229
r1 0.672218
22 10 39 79 55 55 71 59 70 94 31 86 83 14 31 11 95 37 53 29 89 23 83 70 11 54 92 23 55 63
69 72 66 8 48 18 55 17 69 26 11 96 12 86 7 38 89 94 67 39 23 56 57 99 23 60 50 12 79 5
r2 0.989244
72 34 48 17 44 99 29 13 25 32 6 32 15 5 62 99 95 29 35 18 77 87 17 92 48 62 99 24 62 67
67 31 96 12 41 40 11 65 46 31 90 47 55 97 48 17 97 43 38 29 53 15 17 63 7 57 22 99 76 80
r3 0.636532
8 63 47 44 95 54 7 38 77 92 81 33 89 26 42 83 64 76 10 14 83 22 72 83 71 90 82 47 67 48
79 67 8 26 9 96 72 11 34 50 95 12 75 81 33 17 62 89 85 67 99 69 84 68 52 52 55 31 91 22
r4 0.546871
82 75 91 86 68 61 92 97 11 84 7 81 65 35 90 27 25 76 89 21 45 70 84 89 22 40 20 13 54 83
78 33 58 67 19 23 28 8 18 31 87 20 12 53 50 94 75 67 70 62 83 12 32 65 96 47 97 13 55 48
r5 0.82206
77 47 90 91 66 18 95 79 44 79 91 48 32 38 42 5 6 10 62 81 17 86 46 11 33 40 19 81 84 8
9 61 51 94 49 14 12 41 85 48 21 73 88 48 11 27 45 12 29 7 89 42 86 32 48 19 68 59 92 52
r6 0.590339
10 8 90 51 17 94 88 94 39 6 67 24 46 73 47 87 78 71 86 64 10 72 88 50 84 56 7 76 5 62
70 7 65 60 54 74 52 39 65 86 40 32 11 81 97 50 68 72 18 52 36 21 24 22 66 5 73 68 74 71
r7 0.531685
70 87 96 24 61 45 55 26 29 90 50 32 72 45 77 37 17 87 81 46 8 98 60 67 98 33 32 69 96 55
