50 30 7 1 5
0 0.25
32875 32875 32875 32875 32875 32875 32875 32875 32875 32875 32875 32875 32875 32875 32875 32875 32875 32875 32875 32875 32875 32875 32875 32875 32875 32875 32875 32875 32875 32875
w1 0.5
3766 3766 3766 3766 3766 3766 3766 3766 3766 3766 3766 3766 3766 3766 3766 3766 3766 3766 3766 3766 3766 3766 3766 3766 3766 3766 3766 3766 3766 3766
w2 0.5
2810 2810 2810 2810 2810 2810 2810 2810 2810 2810 2810 2810 2810 2810 2810 2810 2810 2810 2810 2810 2810 2810 2810 2810 2810 2810 2810 2810 2810 2810
w3 0.5
2947 2947 2947 2947 2947 2947 2947 2947 2947 2947 2947 2947 2947 2947 2947 2947 2947 2947 2947 2947 2947 2947 2947 2947 2947 2947 2947 2947 2947 2947
w4 0.5
2282 2282 2282 2282 2282 2282 2282 2282 2282 2282 2282 2282 2282 2282 2282 2282 2282 2282 2282 2282 2282 2282 2282 2282 2282 2282 2282 2282 2282 2282
w5 0.5
2810 2810 2810 2810 2810 2810 2810 2810 2810 2810 2810 2810 2810 2810 2810 2810 2810 2810 2810 2810 2810 2810 2810 2810 2810 2810 2810 2810 2810 2810
r1 0.886569
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
r2 0.948174
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
r3 0.687351
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
r4 0.659733
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
r5 0.519134
79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
r6 0.932159
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
