50 30 8 1 20
0 0.25
38940 38940 38940 38940 38940 38940 38940 38940 38940 38940 38940 38940 38940 38940 38940 38940 38940 38940 38940 38940 38940 38940 38940 38940 38940 38940 38940 38940 38940 38940
w1 0.5
4029 4029 4029 4029 4029 4029 4029 4029 4029 4029 4029 4029 4029 4029 4029 4029 4029 4029 4029 4029 4029 4029 4029 4029 4029 4029 4029 4029 4029 4029
w2 0.5
3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165
w3 0.5
2611 2611 2611 2611 2611 2611 2611 2611 2611 2611 2611 2611 2611 2611 2611 2611 2611 2611 2611 2611 2611 2611 2611 2611 2611 2611 2611 2611 2611 2611
w4 0.5
3323 3323 3323 3323 3323 3323 3323 3323 3323 3323 3323 3323 3323 3323 3323 3323 3323 3323 3323 3323 3323 3323 3323 3323 3323 3323 3323 3323 3323 3323
w5 0.5
3241 3241 3241 3241 3241 3241 3241 3241 3241 3241 3241 3241 3241 3241 3241 3241 3241 3241 3241 3241 3241 3241 3241 3241 3241 3241 3241 3241 3241 3241
w6 0.5
1540 1540 1540 1540 1540 1540 1540 1540 1540 1540 1540 1540 1540 1540 1540 1540 1540 1540 1540 1540 1540 1540 1540 1540 1540 1540 1540 1540 1540 1540
w7 0.5
2061 2061 2061 2061 2061 2061 2061 2061 2061 2061 2061 2061 2061 2061 2061 2061 2061 2061 2061 2061 2061 2061 2061 2061 2061 2061 2061 2061 2061 2061
w8 0.5
3176 3176 3176 3176 3176 3176 3176 3176 3176 3176 3176 3176 3176 3176 3176 3176 3176 3176 3176 3176 3176 3176 3176 3176 3176 3176 3176 3176 3176 3176
w9 0.5
3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026
w10 0.5
1581 1581 1581 1581 1581 1581 1581 1581 1581 1581 1581 1581 1581 1581 1581 1581 1581 1581 1581 1581 1581 1581 1581 1581 1581 1581 1581 1581 1581 1581
w11 0.5
3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026
w12 0.5
4384 4384 4384 4384 4384 4384 4384 4384 4384 4384 4384 4384 4384 4384 4384 4384 4384 4384 4384 4384 4384 4384 4384 4384 4384 4384 4384 4384 4384 4384
w13 0.5
4026 4026 4026 4026 4026 4026 4026 4026 4026 4026 4026 4026 4026 4026 4026 4026 4026 4026 4026 4026 4026 4026 4026 4026 4026 4026 4026 4026 4026 4026
w14 0.5
2161 2161 2161 2161 2161 2161 2161 2161 2161 2161 2161 2161 2161 2161 2161 2161 2161 2161 2161 2161 2161 2161 2161 2161 2161 2161 2161 2161 2161 2161
w15 0.5
4112 4112 4112 4112 4112 4112 4112 4112 4112 4112 4112 4112 4112 4112 4112 4112 4112 4112 4112 4112 4112 4112 4112 4112 4112 4112 4112 4112 4112 4112
w16 0.5
4238 4238 4238 4238 4238 4238 4238 4238 4238 4238 4238 4238 4238 4238 4238 4238 4238 4238 4238 4238 4238 4238 4238 4238 4238 4238 4238 4238 4238 4238
w17 0.5
4183 4183 4183 4183 4183 4183 4183 4183 4183 4183 4183 4183 4183 4183 4183 4183 4183 4183 4183 4183 4183 4183 4183 4183 4183 4183 4183 4183 4183 4183
w18 0.5
4147 4147 4147 4147 4147 4147 4147 4147 4147 4147 4147 4147 4147 4147 4147 4147 4147 4147 4147 4147 4147 4147 4147 4147 4147 4147 4147 4147 4147 4147
w19 0.5
2518 2518 2518 2518 2518 2518 2518 2518 2518 2518 2518 2518 2518 2518 2518 2518 2518 2518 2518 2518 2518 2518 2518 2518 2518 2518 2518 2518 2518 2518
w20 0.5
2794 2794 2794 2794 2794 2794 2794 2794 2794 2794 2794 2794 2794 2794 2794 2794 2794 2794 2794 2794 2794 2794 2794 2794 2794 2794 2794 2794 2794 2794
r1 0.865165
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
5 97 42 63 82 17 49 45 44 8 82 50 91 81 50 63 67 81 41 75 78 69 61 15 39 67 44 53 36 34
r2 0.609664
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
28 19 91 10 28 41 47 67 41 29 17 33 10 59 88 69 38 29 42 16 91 95 23 30 62 62 75 93 91 52
r3 0.907839
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
63 15 21 86 48 60 50 84 82 59 14 84 18 97 54 48 24 88 59 15 83 77 40 46 37 16 36 25 60 55
r4 0.576947
23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23
65 53 6 10 11 51 89 88 10 96 72 20 90 23 64 14 11 20 21 90 90 54 33 27 62 61 47 22 16 79
r5 0.5863
73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
30 38 78 36 84 65 21 86 61 88 98 48 12 59 55 15 72 71 97 62 22 27 84 79 84 28 93 95 5 30
r6 0.884932
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
63 44 58 44 9 74 27 62 59 23 11 66 77 61 74 49 29 68 8 47 91 87 23 75 13 17 70 13 39 36
r7 0.937071
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
73 88 39 77 62 59 37 21 77 40 80 54 93 51 96 19 19 99 61 10 84 80 77 92 89 45 5 28 76 35
r8 0.773563
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
23 55 24 77 14 53 90 86 88 67 37 78 18 33 92 30 30 51 35 14 31 10 6 17 50 98 37 23 33 56
r9 0.995427
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
11 84 25 20 34 12 98 22 75 35 92 88 61 84 18 86 35 46 92 58 51 90 67 96 88 5 16 18 56 76
r10 0.81313
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
60 78 71 89 85 69 8 60 99 92 49 57 77 59 43 9 5 35 60 48 22 27 41 10 27 53 23 78 29 76
r11 0.932874
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
51 5 68 37 69 72 92 66 61 38 23 38 90 59 40 87 86 95 36 9 22 69 11 45 22 30 23 44 98 53
r12 0.987488
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
