50 30 8 1 10
0 0.25
34113 34113 34113 34113 34113 34113 34113 34113 34113 34113 34113 34113 34113 34113 34113 34113 34113 34113 34113 34113 34113 34113 34113 34113 34113 34113 34113 34113 34113 34113
w1 0.5
3211 3211 3211 3211 3211 3211 3211 3211 3211 3211 3211 3211 3211 3211 3211 3211 3211 3211 3211 3211 3211 3211 3211 3211 3211 3211 3211 3211 3211 3211
w2 0.5
3668 3668 3668 3668 3668 3668 3668 3668 3668 3668 3668 3668 3668 3668 3668 3668 3668 3668 3668 3668 3668 3668 3668 3668 3668 3668 3668 3668 3668 3668
w3 0.5
1552 1552 1552 1552 1552 1552 1552 1552 1552 1552 1552 1552 1552 1552 1552 1552 1552 1552 1552 1552 1552 1552 1552 1552 1552 1552 1552 1552 1552 1552
w4 0.5
2359 2359 2359 2359 2359 2359 2359 2359 2359 2359 2359 2359 2359 2359 2359 2359 2359 2359 2359 2359 2359 2359 2359 2359 2359 2359 2359 2359 2359 2359
w5 0.5
4301 4301 4301 4301 4301 4301 4301 4301 4301 4301 4301 4301 4301 4301 4301 4301 4301 4301 4301 4301 4301 4301 4301 4301 4301 4301 4301 4301 4301 4301
w6 0.5
3044 3044 3044 3044 3044 3044 3044 3044 3044 3044 3044 3044 3044 3044 3044 3044 3044 3044 3044 3044 3044 3044 3044 3044 3044 3044 3044 3044 3044 3044
w7 0.5
3032 3032 3032 3032 3032 3032 3032 3032 3032 3032 3032 3032 3032 3032 3032 3032 3032 3032 3032 3032 3032 3032 3032 3032 3032 3032 3032 3032 3032 3032
w8 0.5
4380 4380 4380 4380 4380 4380 4380 4380 4380 4380 4380 4380 4380 4380 4380 4380 4380 4380 4380 4380 4380 4380 4380 4380 4380 4380 4380 4380 4380 4380
w9 0.5
2913 2913 2913 2913 2913 2913 2913 2913 2913 2913 2913 2913 2913 2913 2913 2913 2913 2913 2913 2913 2913 2913 2913 2913 2913 2913 2913 2913 2913 2913
w10 0.5
3418 3418 3418 3418 3418 3418 3418 3418 3418 3418 3418 3418 3418 3418 3418 3418 3418 3418 3418 3418 3418 3418 3418 3418 3418 3418 3418 3418 3418 3418
r1 0.506104
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
r2 0.789962
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
r3 0.980128
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
r4 0.764961
68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65
r5 0.918597
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
r6 0.918769
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
r7 0.721686
