50 30 3 1 15
0 0.25
36058 39336 42489 38693 31625 39402 44901 44426 34749 34668 32375 41861 37019 42120 39057 32710 40975 42434 44143 43676 41497 38735 33238 33863 38514 36429 34347 41315 38421 36241
w1 0.5
3979 2429 2106 4025 4054 2508 3926 3832 1609 2946 3207 4470 4318 3679 1527 4028 2654 2313 3524 1682 2162 3259 2273 3026 2773 3054 1725 2088 2475 2318
w2 0.5
1954 3247 2811 1831 2801 3819 1610 2134 3928 3056 4193 4250 2874 3373 4277 2755 1879 2443 1779 2414 3105 3890 3187 1983 2163 1741 2208 3103 2716 3026
w3 0.5
3522 2125 2472 4206 3779 1792 4316 1765 1572 3224 4458 4323 1599 3683 4452 3206 4415 2395 3485 2329 4353 2875 4016 1836 3890 1609 2897 2845 2825 1775
w4 0.5
2199 2401 3479 1905 1680 4123 1721 1945 4195 3798 2255 4370 3897 1791 4323 2955 1706 2218 1940 2535 2071 3667 2051 2760 3409 2160 4157 1754 3837 4432
w5 0.5
1888 2333 2092 2294 2865 1715 2867 3662 1762 2165 1770 1633 1914 2061 4456 3721 2267 2526 4161 3654 3098 3680 1557 1710 2589 2217 4367 3196 1906 4299
w6 0.5
2646 2485 2401 3792 3850 2968 2160 3365 3230 3177 3635 3363 3944 4196 3319 3165 2315 4346 3179 4469 3296 2711 1526 3506 4153 2595 3725 2849 3001 3524
w7 0.5
4147 1861 1763 3440 4212 3231 4452 3077 2313 3481 2212 4177 3277 2260 3348 2295 3075 3546 3974 3044 2694 2537 3422 1700 2190 1517 3925 3891 3370 3302
w8 0.5
3369 3663 3164 2661 3727 2247 2965 2656 3061 1947 3720 3090 4076 4480 1938 1871 3055 4337 1697 1951 2531 2735 3873 3084 3777 3890 2861 3169 3112 1663
w9 0.5
1982 4179 3587 3143 3406 4334 1609 1563 2895 2408 4135 1837 1984 4116 2628 2708 3023 2465 2905 3475 3496 4492 3200 2080 3770 2943 3794 2439 1555 3957
w10 0.5
2037 3988 1948 3681 2895 1783 4142 3310 3530 2050 2945 4220 2886 2913 2348 4094 4437 3313 2852 3764 2661 3196 2464 3594 2818 3907 2888 4109 4315 2345
w11 0.5
1852 1834 2919 4385 3581 3554 4027 2743 2937 1929 1540 2657 3316 2954 3505 3262 2891 2670 1966 2155 3831 3663 3471 2925 1981 3231 4313 1591 3046 2511
w12 0.5
