50 30 9 1 5
0 0.25
41966 30223 44625 34044 31326 32784 34981 39301 30020 38370 37603 30190 40634 35981 31295 36547 43749 34779 31179 42719 40646 34887 42486 42257 32800 38700 33579 37667 35155 38851
w1 0.5
3973 1927 3176 2369 3253 2961 4350 3906 3333 4072 2509 3875 3059 2843 2171 3958 1592 4302 2137 2311 3300 4376 3149 3557 4176 3201 4488 3196 2708 4340
w2 0.5
2181 1767 4276 3050 3520 3089 3252 2926 1922 2825 4288 4298 1736 2631 2321 4194 2723 2475 1831 3887 4275 1707 2888 3684 1735 1942 3672 3783 3150 3512
w3 0.5
4184 3779 2011 3086 3151 3600 1839 1930 4022 3516 1718 4172 3752 3201 2345 3798 4424 3320 4481 4163 3447 2040 2904 2631 2627 3346 1804 1911 2348 4168
w4 0.5
2384 3800 3509 3971 2451 2609 1662 3233 2483 4030 3803 2508 3634 2504 3353 3284 2781 2526 3265 2796 4473 3805 4200 2605 1932 3398 3261 2695 4247 2929
w5 0.5
2131 2229 3202 1954 3533 1663 2468 2618 2647 2350 1922 3655 1836 3278 2860 3620 1911 3886 2385 3208 4212 2042 2908 2317 2475 1807 4430 4022 1906 2859
r1 0.914363
36 40 16 79 44 66 52 98 97 21 30 98 42 45 29 88 64 21 53 11 39 42 15 96 46 55 93 59 11 71
78 42 9 86 18 45 53 63 43 50 76 65 45 18 7 66 99 66 83 52 69 19 86 79 12 29 34 5 83 38
r2 0.774234
75 73 48 86 18 93 49 53 43 22 15 81 36 17 47 32 76 27 79 45 41 63 25 48 87 51 46 71 84 12
30 57 77 70 40 87 64 84 40 99 6 47 80 34 59 28 58 35 47 35 76 84 93 93 29 80 41 67 48 26
r3 0.939982
75 51 41 15 35 97 91 70 93 89 17 74 24 69 94 77 96 41 12 69 22 97 62 47 75 99 11 23 22 78
86 92 26 24 99 57 21 90 24 14 76 34 80 92 98 74 70 94 13 74 64 30 69 23 69 44 19 76 59 36
r4 0.934563
25 72 64 24 29 77 11 49 84 80 75 64 72 73 36 39 64 44 11 25 66 75 41 36 19 55 12 70 87 58
16 9 30 72 29 52 50 32 93 31 12 68 87 77 41 23 16 97 59 22 23 26 92 59 54 8 11 61 74 93
r5 0.78408
98 38 54 24 85 99 48 78 27 53 43 15 30 76 30 38 74 82 56 89 8 45 45 54 49 51 15 20 42 23
97 40 56 51 56 39 48 99 14 70 49 53 80 74 29 8 13 95 85 61 84 85 6 26 39 47 73 46 62 15
r6 0.968807
47 17 8 98 48 51 94 55 18 44 5 91 15 26 94 20 22 79 76 98 61 75 25 95 22 93 41 80 5 97
36 47 11 39 45 52 85 39 7 99 75 7 87 86 28 81 6 42 57 75 41 18 50 61 13 67 51 46 44 51
r7 0.644795
93 46 15 35 90 93 69 92 89 45 91 76 28 17 54 26 51 11 96 87 24 46 45 29 11 91 67 50 39 7
23 32 45 34 62 36 24 29 25 13 66 14 81 86 26 35 12 72 41 9 57 57 47 97 78 50 86 45 93 25
r8 0.519406
50 84 42 9 17 61 30 38 66 88 47 47 74 65 77 82 34 15 83 86 64 27 81 42 73 67 79 66 84 23
74 34 8 17 39 20 70 61 50 37 50 89 76 24 54 51 98 84 58 81 67 23 6 48 57 74 12 34 37 92
r9 0.801284
23 52 20 54 65 83 16 15 17 61 97 85 80 51 36 79 32 87 57 92 7 58 37 59 29 45 85 61 34 38
65 52 82 77 99 47 57 15 55 69 71 52 52 48 95 83 24 28 67 77 20 69 32 52 26 57 89 11 15 20
r10 0.908864
68 27 47 64 66 99 74 18 66 42 65 18 85 61 93 7 81 61 76 93 30 8 42 48 57 29 55 65 44 94
37 9 18 76 68 77 73 42 90 36 79 53 46 62 11 36 64 87 92 40 77 20 40 16 60 93 40 15 58 80
r11 0.583106
81 17 61 50 89 34 84 77 62 61 30 8 23 36 39 79 20 29 16 89 41 51 5 96 41 41 12 91 18 14
79 94 26 37 44 13 66 29 82 25 85 12 28 5 40 62 76 52 83 87 41 24 38 41 18 75 74 22 66 87
r12 0.508073
82 46 74 23 54 37 44 36 57 26 40 77 26 75 37 97 24 20 81 60 37 20 97 50 87 71 64 53 56 87
88 38 33 62 53 83 92 93 16 46 19 49 24 38 24 56 32 44 71 14 96 5 29 90 47 13 59 11 61 15
r13 0.872801
45 27 6 93 7 93 86 15 36 6 59 55 36 76 11 63 17 75 72 13 72 93 99 20 6 58 23 60 65 17
6 10 36 99 98 35 92 82 42 29 80 97 76 16 73 80 74 82 55 44 90 27 37 86 39 36 41 58 88 6
r14 0.812065
8 95 86 7 27 75 81 64 99 61 61 73 72 31 53 43 13 5 82 96 24 17 79 59 45 21 14 33 19 76
19 23 68 5 22 90 76 98 54 72 56 13 45 28 39 90 63 48 90 46 41 15 55 20 69 95 33 78 28 48
r15 0.938083
63 16 40 77 6 16 72 52 80 28 60 23 48 95 13 11 40 99 52 76 14 99 88 75 94 22 50 22 65 93
57 25 9 92 97 7 5 66 54 80 89 15 95 37 7 9 40 42 5 85 15 14 84 95 84 79 17 31 96 74
r16 0.588166
91 28 42 88 30 42 54 79 20 40 86 15 72 88 16 10 27 16 90 34 22 74 30 98 53 39 29 50 14 48
95 5 71 38 86 93 72 37 70 84 73 56 92 42 45 8 47 64 17 37 94 34 12 21 33 60 55 57 7 61
r17 0.9355
62 69 33 45 60 97 77 30 82 47 81 74 85 23 77 29 83 86 59 74 21 63 87 46 20 42 98 23 99 96
15 58 63 43 98 23 37 72 48 19 20 29 88 97 45 63 23 25 46 77 94 62 40 81 8 56 20 99 71 16
r18 0.962216
