50 30 4 1 20
0 0.25
43974 32577 34309 38608 40940 32035 38946 38060 35731 41451 34363 39508 35825 44880 32353 39293 30486 32868 44127 36945 31038 37037 31268 41072 44433 36985 42307 37841 39437 32585
w1 0.5
3911 3662 3423 3871 2602 2811 3818 2014 2542 3621 3377 3050 3798 3609 2403 4092 4447 2624 3219 2392 3662 1608 3661 3087 4394 1998 3746 3235 2788 3331
w2 0.5
2199 2493 3125 1923 3947 1788 1593 4462 2830 3714 3691 1733 3012 2801 2988 2956 3100 4464 2028 3993 3979 2488 3506 2566 2382 4356 2164 4118 2644 3995
w3 0.5
3696 2340 2797 4119 1787 3086 4212 2101 1768 3778 1645 2001 2290 3298 3842 4099 1898 3806 1627 1743 3285 2615 3749 1703 3498 3958 2367 3468 2102 2214
w4 0.5
4298 3054 1789 4269 3694 3375 3981 4295 3996 3259 1792 4497 4402 3590 3839 4353 3989 3498 4480 4232 2283 2947 3834 2487 2297 3292 3706 1617 4246 4421
w5 0.5
4397 3327 3899 4166 2521 2774 3648 2669 2270 2759 3313 2620 2661 2404 2311 2514 2245 4309 2846 2329 2445 1646 2015 3784 2795 4159 2990 2913 3906 3263
w6 0.5
3803 2443 4421 3469 3816 3048 2969 2337 4170 4229 4151 2642 2742 2055 3454 4109 3152 3615 2455 4333 1560 2953 1849 3844 4249 1508 2687 3014 3914 1802
w7 0.5
3569 2745 3810 2891 2414 2710 4360 3251 2380 4441 2902 3875 2684 3809 2829 2645 2813 2296 3952 2647 2709 2406 2996 2053 2507 3356 3592 4373 2771 4247
w8 0.5
2192 2844 3423 3583 3758 1633 3796 2510 2866 3737 4264 2241 2273 3926 3570 3770 2239 1718 3223 3386 2927 4129 1882 3833 2488 3739 2925 2361 2362 3024
w9 0.5
3406 4369 3546 2842 3627 4031 2138 1989 2397 1727 2106 3138 2853 1532 2560 2123 2271 2779 3846 4158 4206 3827 1892 3891 2167 4483 2669 3380 2697 4193
w10 0.5
1604 4062 2901 2946 3542 2432 3936 4383 3682 1515 1989 2320 2868 2021 3381 3844 2793 2012 3542 2803 2070 3222 3195 4462 3889 3531 2631 2770 1728 2324
w11 0.5
2184 2239 3878 3630 4281 2162 3418 4164 4344 3434 2006 2517 2154 2527 1750 4498 4172 2262 3893 2475 3184 2615 1523 3146 2356 3906 1629 3978 4134 2806
w12 0.5
1819 3545 4333 4301 3678 1996 3572 3694 2192 2506 4200 3209 3512 2228 3459 3863 2252 4221 3256 3228 2906 1723 3603 1904 2579 3009 2034 2058 2995 3340
w13 0.5
3314 2737 2699 3468 1915 3195 2540 4109 3887 3898 3810 2597 2910 1890 1556 2273 2642 1630 4381 1722 3388 1604 4177 3792 2684 3038 1678 3594 1534 3870
w14 0.5
3700 2107 3158 2668 2874 2205 4060 2836 1945 3458 2498 3394 2221 3240 3802 3346 4382 3932 3228 1957 3172 3332 1986 2817 1868 3525 2995 4314 3559 2718
w15 0.5
2759 3325 3784 4280 2052 1842 3840 3388 2287 3151 1738 4181 3872 3478 3835 2718 3712 3268 1798 4169 2292 3631 1656 3609 4351 3681 2105 4166 3092 3323
w16 0.5
4351 2500 4428 4483 3404 1770 3824 2644 2909 2827 2882 2942 2199 1860 2278 3769 4073 4398 4068 4094 2190 3551 1602 4300 3402 4135 2257 3420 2727 4432
w17 0.5
2931 2784 3641 2914 2041 4263 2590 3185 2673 3917 1920 4115 1968 2280 2245 4238 2205 2143 4158 2152 3186 3561 2254 2986 2463 2242 4095 4384 3821 4379
w18 0.5
2252 3015 3089 4019 3556 3205 2109 2594 4378 1879 3014 4345 2347 4146 2091 2437 2204 2734 2095 2856 4420 1508 3962 3258 2824 1704 3205 2708 4026 3436
w19 0.5
2130 1952 4450 1649 4360 3155 2611 2454 3033 2990 3968 3230 4189 3615 3821 2127 1671 2056 3074 3027 2328 3083 2489 4439 4407 3046 3144 2967 2572 2081
w20 0.5
3202 2885 3925 3704 2745 2932 2167 3700 4465 3657 3520 3196 3346 2987 2869 4325 3158 3777 2900 1685 1606 4483 3027 1897 1742 1573 3541 3209 2997 4474
r1 0.719724
64 89 57 47 46 79 77 84 66 22 22 75 67 66 10 5 69 7 53 17 82 30 79 9 65 52 30 67 77 77
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
r2 0.874872
63 80 9 42 54 88 6 69 10 73 36 69 75 33 38 78 81 50 60 8 29 62 68 76 84 32 50 58 38 81
