50 30 0 1 20
0 0.25
41941 41941 41941 41941 41941 41941 41941 41941 41941 41941 41941 41941 41941 41941 41941 41941 41941 41941 41941 41941 41941 41941 41941 41941 41941 41941 41941 41941 41941 41941
w1 0.5
2038 2038 2038 2038 2038 2038 2038 2038 2038 2038 2038 2038 2038 2038 2038 2038 2038 2038 2038 2038 2038 2038 2038 2038 2038 2038 2038 2038 2038 2038
w2 0.5
3774 3774 3774 3774 3774 3774 3774 3774 3774 3774 3774 3774 3774 3774 3774 3774 3774 3774 3774 3774 3774 3774 3774 3774 3774 3774 3774 3774 3774 3774
w3 0.5
1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897
w4 0.5
2957 2957 2957 2957 2957 2957 2957 2957 2957 2957 2957 2957 2957 2957 2957 2957 2957 2957 2957 2957 2957 2957 2957 2957 2957 2957 2957 2957 2957 2957
w5 0.5
2034 2034 2034 2034 2034 2034 2034 2034 2034 2034 2034 2034 2034 2034 2034 2034 2034 2034 2034 2034 2034 2034 2034 2034 2034 2034 2034 2034 2034 2034
w6 0.5
4215 4215 4215 4215 4215 4215 4215 4215 4215 4215 4215 4215 4215 4215 4215 4215 4215 4215 4215 4215 4215 4215 4215 4215 4215 4215 4215 4215 4215 4215
w7 0.5
3513 3513 3513 3513 3513 3513 3513 3513 3513 3513 3513 3513 3513 3513 3513 3513 3513 3513 3513 3513 3513 3513 3513 3513 3513 3513 3513 3513 3513 3513
w8 0.5
1543 1543 1543 1543 1543 1543 1543 1543 1543 1543 1543 1543 1543 1543 1543 1543 1543 1543 1543 1543 1543 1543 1543 1543 1543 1543 1543 1543 1543 1543
w9 0.5
2610 2610 2610 2610 2610 2610 2610 2610 2610 2610 2610 2610 2610 2610 2610 2610 2610 2610 2610 2610 2610 2610 2610 2610 2610 2610 2610 2610 2610 2610
w10 0.5
4493 4493 4493 4493 4493 4493 4493 4493 4493 4493 4493 4493 4493 4493 4493 4493 4493 4493 4493 4493 4493 4493 4493 4493 4493 4493 4493 4493 4493 4493
w11 0.5
3038 3038 3038 3038 3038 3038 3038 3038 3038 3038 3038 3038 3038 3038 3038 3038 3038 3038 3038 3038 3038 3038 3038 3038 3038 3038 3038 3038 3038 3038
w12 0.5
2287 2287 2287 2287 2287 2287 2287 2287 2287 2287 2287 2287 2287 2287 2287 2287 2287 2287 2287 2287 2287 2287 2287 2287 2287 2287 2287 2287 2287 2287
w13 0.5
2560 2560 2560 2560 2560 2560 2560 2560 2560 2560 2560 2560 2560 2560 2560 2560 2560 2560 2560 2560 2560 2560 2560 2560 2560 2560 2560 2560 2560 2560
w14 0.5
4397 4397 4397 4397 4397 4397 4397 4397 4397 4397 4397 4397 4397 4397 4397 4397 4397 4397 4397 4397 4397 4397 4397 4397 4397 4397 4397 4397 4397 4397
w15 0.5
1554 1554 1554 1554 1554 1554 1554 1554 1554 1554 1554 1554 1554 1554 1554 1554 1554 1554 1554 1554 1554 1554 1554 1554 1554 1554 1554 1554 1554 1554
w16 0.5
2089 2089 2089 2089 2089 2089 2089 2089 2089 2089 2089 2089 2089 2089 2089 2089 2089 2089 2089 2089 2089 2089 2089 2089 2089 2089 2089 2089 2089 2089
w17 0.5
3340 3340 3340 3340 3340 3340 3340 3340 3340 3340 3340 3340 3340 3340 3340 3340 3340 3340 3340 3340 3340 3340 3340 3340 3340 3340 3340 3340 3340 3340
w18 0.5
1859 1859 1859 1859 1859 1859 1859 1859 1859 1859 1859 1859 1859 1859 1859 1859 1859 1859 1859 1859 1859 1859 1859 1859 1859 1859 1859 1859 1859 1859
w19 0.5
2430 2430 2430 2430 2430 2430 2430 2430 2430 2430 2430 2430 2430 2430 2430 2430 2430 2430 2430 2430 2430 2430 2430 2430 2430 2430 2430 2430 2430 2430
w20 0.5
3574 3574 3574 3574 3574 3574 3574 3574 3574 3574 3574 3574 3574 3574 3574 3574 3574 3574 3574 3574 3574 3574 3574 3574 3574 3574 3574 3574 3574 3574
r1 0.971902
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
r2 0.749151
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
