50 30 7 1 5
0 0.25
33745 33745 33745 33745 33745 33745 33745 33745 33745 33745 33745 33745 33745 33745 33745 33745 33745 33745 33745 33745 33745 33745 33745 33745 33745 33745 33745 33745 33745 33745
w1 0.5
1527 1527 1527 1527 1527 1527 1527 1527 1527 1527 1527 1527 1527 1527 1527 1527 1527 1527 1527 1527 1527 1527 1527 1527 1527 1527 1527 1527 1527 1527
w2 0.5
1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546
w3 0.5
4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164
w4 0.5
2170 2170 2170 2170 2170 2170 2170 2170 2170 2170 2170 2170 2170 2170 2170 2170 2170 2170 2170 2170 2170 2170 2170 2170 2170 2170 2170 2170 2170 2170
w5 0.5
3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664
r1 0.899483
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
81 23 71 93 5 49 25 94 84 66 95 56 23 93 32 6 48 78 49 43 99 59 12 74 62 25 91 79 69 25
r2 0.924309
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
43 76 41 40 22 58 35 98 21 27 52 39 20 79 37 63 57 82 7 56 41 11 28 95 31 16 71 95 36 73
r3 0.567248
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
46 76 12 60 31 42 59 47 64 11 79 76 82 16 39 40 90 38 88 29 44 13 24 70 24 88 63 55 61 95
r4 0.629944
8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8
71 31 63 94 65 19 38 26 22 14 97 5 23 33 37 13 67 22 37 11 31 54 74 50 42 34 98 95 29 19
r5 0.571726
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
45 59 83 7 70 18 25 88 28 19 88 46 47 22 54 11 39 84 18 65 35 84 13 69 15 8 64 36 22 60
r6 0.601462
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
16 8 58 81 21 78 66 44 89 51 85 36 68 37 43 8 18 53 65 48 34 70 17 44 73 76 72 87 33 92
r7 0.595056
44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44
92 96 23 13 71 81 50 60 33 32 92 96 64 32 96 74 80 59 22 11 29 34 47 95 8 19 79 36 8 23
r8 0.562249
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
16 91 8 83 72 50 43 97 78 32 94 39 59 87 14 36 43 28 39 65 58 81 57 61 95 36 89 98 51 62
r9 0.58169
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
50 91 46 23 41 81 20 16 14 11 48 65 91 54 94 34 77 33 94 35 12 48 88 99 80 78 98 31 37 85
r10 0.946614
83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
76 32 6 18 14 18 26 20 22 69 77 10 23 71 39 96 97 31 28 9 71 17 8 51 87 98 75 24 84 61
r11 0.923042
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
89 5 70 95 16 89 15 30 58 87 35 74 56 66 70 53 89 90 54 61 99 57 9 86 53 79 8 34 41 7
r12 0.962369
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
5 57 22 16 46 29 38 96 16 68 70 64 31 37 14 21 28 63 77 27 18 78 11 63 58 11 92 94 13 81
r13 0.679793
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
35 38 21 73 62 54 70 70 19 37 35 46 67 41 62 90 97 36 14 15 14 20 73 67 23 65 58 32 43 74
r14 0.971655
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
9 54 44 66 8 11 34 23 41 61 64 8 97 23 90 94 54 99 6 60 17 71 25 35 33 78 59 72 50 92
r15 0.638622
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
46 76 18 46 80 47 64 21 8 25 21 97 40 11 89 86 7 90 47 19 59 64 47 87 42 6 56 87 93 91
r16 0.68099
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
68 52 78 48 91 39 61 94 60 77 88 92 80 77 79 82 65 26 94 24 85 38 11 24 39 60 9 30 51 43
r17 0.502984
