50 30 6 1 15
0 0.25
36916 36916 36916 36916 36916 36916 36916 36916 36916 36916 36916 36916 36916 36916 36916 36916 36916 36916 36916 36916 36916 36916 36916 36916 36916 36916 36916 36916 36916 36916
w1 0.5
1889 1889 1889 1889 1889 1889 1889 1889 1889 1889 1889 1889 1889 1889 1889 1889 1889 1889 1889 1889 1889 1889 1889 1889 1889 1889 1889 1889 1889 1889
w2 0.5
4430 4430 4430 4430 4430 4430 4430 4430 4430 4430 4430 4430 4430 4430 4430 4430 4430 4430 4430 4430 4430 4430 4430 4430 4430 4430 4430 4430 4430 4430
w3 0.5
1563 1563 1563 1563 1563 1563 1563 1563 1563 1563 1563 1563 1563 1563 1563 1563 1563 1563 1563 1563 1563 1563 1563 1563 1563 1563 1563 1563 1563 1563
w4 0.5
3830 3830 3830 3830 3830 3830 3830 3830 3830 3830 3830 3830 3830 3830 3830 3830 3830 3830 3830 3830 3830 3830 3830 3830 3830 3830 3830 3830 3830 3830
w5 0.5
2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588
w6 0.5
1638 1638 1638 1638 1638 1638 1638 1638 1638 1638 1638 1638 1638 1638 1638 1638 1638 1638 1638 1638 1638 1638 1638 1638 1638 1638 1638 1638 1638 1638
w7 0.5
3340 3340 3340 3340 3340 3340 3340 3340 3340 3340 3340 3340 3340 3340 3340 3340 3340 3340 3340 3340 3340 3340 3340 3340 3340 3340 3340 3340 3340 3340
w8 0.5
3439 3439 3439 3439 3439 3439 3439 3439 3439 3439 3439 3439 3439 3439 3439 3439 3439 3439 3439 3439 3439 3439 3439 3439 3439 3439 3439 3439 3439 3439
w9 0.5
3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664
w10 0.5
