50 30 3 1 20
0 0.25
37963 42853 31443 31967 39657 41978 37994 33098 32086 30563 35636 35891 43927 36509 43775 43674 42976 42792 37710 31530 30018 42344 30576 44489 35444 35994 35904 42653 42293 33100
w1 0.5
3756 2453 3198 2724 3462 3528 2070 3913 2615 2985 3901 2858 1912 4410 1633 3939 2386 2777 2649 4269 2796 3345 1845 2637 2789 2191 2893 3794 2485 2993
w2 0.5
2093 4299 3100 3669 3613 2129 1592 3378 3596 3077 2779 2306 3842 3042 2439 3281 4280 3717 4430 4049 2365 3275 1747 3854 1917 2438 2600 1563 3775 4445
w3 0.5
4369 4244 3066 3890 3710 3695 3982 2588 2791 2560 4220 3597 1902 2762 1888 3683 2542 4457 3965 2444 2674 3092 2691 2381 3861 3629 3481 3925 3257 3778
w4 0.5
3478 3523 2808 2868 3085 2003 2351 1525 3646 3411 4245 3095 4165 2859 3836 3700 4254 3793 3165 2198 2320 2109 3389 3201 4471 2870 2534 4248 1627 1812
w5 0.5
3605 4187 2299 2326 2772 3154 3177 2798 2653 2440 2895 4248 2105 4255 3584 1657 4361 3230 3674 2059 4050 4283 4300 3103 1606 2670 4489 1706 3150 2153
w6 0.5
2607 1841 2700 3433 3465 4354 2462 2115 2507 3402 3511 2608 4359 3618 2044 1516 3479 3774 3690 4390 3676 3826 4190 2279 3932 2712 2620 4139 1714 3274
w7 0.5
3174 3615 2388 2107 2932 2594 3422 3548 3602 2324 2911 2062 2536 2381 2606 2552 1712 2233 2095 1602 4409 4421 1644 2541 3853 3208 3661 3844 3423 2435
w8 0.5
2097 1902 1772 3056 3687 2867 1978 2735 2321 3155 4498 2883 1543 2379 4341 2947 2591 2074 3542 3045 2336 3463 3541 3377 3169 2249 2890 2513 1524 4178
w9 0.5
2473 1932 2522 4030 4119 3889 1860 2706 1710 3867 2704 3445 4262 3935 3639 2710 2378 4213 1752 4275 2049 4068 3316 4278 3089 4418 3021 4454 1794 2699
w10 0.5
2768 3131 3227 2650 3103 2616 3362 4309 3179 2730 2866 2476 2492 2653 1615 4054 3884 1681 4307 3659 2582 4227 2828 2713 2816 3098 4234 2770 3392 2785
w11 0.5
1660 1768 2554 2810 3371 3670 1673 3533 2701 3255 2251 4030 1599 3756 4145 4154 3140 1678 4313 2652 3113 4392 4332 4326 2708 2930 4060 4330 1822 2345
w12 0.5
2335 2613 1711 3997 1837 4234 1522 4222 2787 3629 1973 2317 3729 4229 2315 3735 3222 2493 3900 1726 4458 3792 1558 4284 2352 2988 4196 2534 3662 2041
w13 0.5
1849 3507 2255 4347 4196 2341 4369 3918 3629 3499 1743 1798 3080 1824 2613 2667 3546 3959 2067 4124 3917 1711 4182 4054 2563 3022 3750 3597 2185 1644
w14 0.5
2534 4003 2249 2733 3699 3090 2603 3469 2571 1954 3712 2870 3534 4036 4335 2053 3435 4146 2972 3059 3916 3183 3094 3470 1598 1616 2720 4047 2653 2864
w15 0.5
4040 2367 1790 2273 1918 3732 3728 3887 1804 4182 3451 3526 3568 3340 3361 4121 2627 3360 2593 4186 2776 4276 3132 2098 1726 3249 3670 4274 1754 2035
w16 0.5
